Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Daily_Return,MA_50,MA_200
2019-06-05,124.9499969482422,125.87000274658205,124.20999908447266,125.83000183105467,120.94226837158205,24926100,2019,6,5,0.0216791010843948,123.93380004882812,112.31530006408693
2019-06-06,126.44000244140624,127.97000122070312,125.5999984741211,127.81999969482422,122.85498046875,21459000,2019,6,6,0.0158149712692639,124.13199996948242,112.41650005340576
2019-06-07,129.19000244140625,132.25,128.25999450683594,131.39999389648438,126.29591369628906,33885600,2019,6,7,0.0280080911454196,124.42459991455078,112.53915000915528
2019-06-10,132.39999389648438,134.0800018310547,132.0,132.60000610351562,127.4493179321289,26477100,2019,6,10,0.0091325134153097,124.73800003051758,112.67225002288818
2019-06-11,133.8800048828125,134.24000549316406,131.27999877929688,132.10000610351562,126.96871948242188,23913700,2019,6,11,-0.0037707388912914,125.02120010375975,112.7974500656128
2019-06-12,131.39999389648438,131.97000122070312,130.7100067138672,131.49000549316406,126.38241577148438,17092500,2019,6,12,-0.0046177182601608,125.27060028076173,112.91710010528564
2019-06-13,131.97999572753906,133.0,131.55999755859375,132.32000732421875,127.1801528930664,17200800,2019,6,13,0.0063122807542801,125.53320037841796,113.03670013427734
2019-06-14,132.25999450683594,133.7899932861328,131.63999938964844,132.4499969482422,127.3051300048828,17821700,2019,6,14,0.0009823882771176,125.78280029296874,113.15095012664796
2019-06-17,132.6300048828125,133.72999572753906,132.52999877929688,132.85000610351562,127.68962097167967,14517800,2019,6,17,0.0030200767420911,126.05260040283204,113.26390014648436
2019-06-18,134.19000244140625,135.24000549316406,133.57000732421875,135.16000366210938,129.9098663330078,25934500,2019,6,18,0.017388012438583,126.35800048828123,113.3796001815796
2019-06-19,135.0,135.92999267578125,133.80999755859375,135.69000244140625,130.4193115234375,23744400,2019,6,19,0.0039212693469721,126.67320053100586,113.4983002090454
2019-06-20,137.4499969482422,137.66000366210938,135.72000122070312,136.9499969482422,131.63035583496094,33042600,2019,6,20,0.0092858315584454,127.02660049438477,113.62140018463134
2019-06-21,136.5800018310547,137.72999572753906,136.4600067138672,136.97000122070312,131.6495361328125,36727900,2019,6,21,0.0001460699007427,127.3622004699707,113.7477001953125
2019-06-24,137.0,138.39999389648438,137.0,137.77999877929688,132.42811584472656,20628800,2019,6,24,0.0059136858536532,127.71120040893555,113.89415019989012
2019-06-25,137.25,137.58999633789062,132.72999572753906,133.42999267578125,128.24705505371094,33327400,2019,6,25,-0.0315721159969212,127.96080032348632,114.0176001739502
2019-06-26,134.35000610351562,135.74000549316406,133.60000610351562,133.92999267578125,128.72763061523438,23657700,2019,6,26,0.0037472834253611,128.2184001159668,114.14620014190672
2019-06-27,134.13999938964844,134.7100067138672,133.50999450683594,134.14999389648438,128.93910217285156,16557500,2019,6,27,0.0016426583493938,128.48600006103516,114.27005012512208
2019-06-28,134.57000732421875,134.60000610351562,133.16000366210938,133.9600067138672,128.7565155029297,30043000,2019,6,28,-0.0014162295285961,128.72980026245116,114.38365016937256
2019-07-01,136.6300048828125,136.6999969482422,134.97000122070312,135.67999267578125,130.40966796875,22613500,2019,7,1,0.0128395481913334,128.97600006103517,114.5035001373291
2019-07-02,136.1199951171875,136.58999633789062,135.33999633789062,136.5800018310547,131.2747039794922,15237800,2019,7,2,0.0066333225520145,129.23240005493165,114.62185012817385
2019-07-03,136.8000030517578,137.74000549316406,136.2899932861328,137.4600067138672,132.12054443359375,13629300,2019,7,3,0.0064431459292337,129.47280014038083,114.74230014801026
2019-07-05,135.94000244140625,137.3300018310547,135.72000122070312,137.05999755859375,131.7360382080078,18141100,2019,7,5,-0.002910003897396,129.71380004882812,114.866900138855
2019-07-08,136.39999389648438,137.10000610351562,135.3699951171875,136.9600067138672,131.6399688720703,16779700,2019,7,8,-0.0007295406866165,129.87000030517578,114.98565017700196
2019-07-09,136.0,136.97000122070312,135.8000030517578,136.4600067138672,131.1593780517578,19953100,2019,7,9,-0.0036507007556197,130.00140045166015,115.10945022583007
2019-07-10,137.1300048828125,138.5800018310547,137.02000427246094,137.85000610351562,132.495361328125,24204400,2019,7,10,0.0101861301572629,130.16300048828126,115.23085025787354
2019-07-11,138.1999969482422,139.22000122070312,137.8699951171875,138.39999389648438,133.0240020751953,22327900,2019,7,11,0.0039897553037158,130.31900024414062,115.3515502166748
2019-07-12,138.85000610351562,139.1300048828125,138.00999450683594,138.89999389648438,133.50457763671875,18936800,2019,7,12,0.0036127169223285,130.53940017700197,115.4727001953125
2019-07-15,139.44000244140625,139.5399932861328,138.4600067138672,138.89999389648438,133.50457763671875,16651500,2019,7,15,0.0,130.7932000732422,115.59495018005371
2019-07-16,138.9600067138672,139.0500030517578,136.52000427246094,137.0800018310547,131.7552947998047,22726100,2019,7,16,-0.0131028952152874,130.95680023193358,115.71045017242432
2019-07-17,137.6999969482422,137.92999267578125,136.22000122070312,136.27000427246094,130.97677612304688,20211000,2019,7,17,-0.0059089403835289,131.11920043945312,115.81975017547607
2019-07-18,135.5500030517578,136.6199951171875,134.6699981689453,136.4199981689453,131.1208953857422,30381800,2019,7,18,0.0011007110279712,131.3372004699707,115.9300001525879
2019-07-19,140.22000122070312,140.6699981689453,136.4499969482422,136.6199951171875,131.31314086914062,48992400,2019,7,19,0.0014660383442792,131.55940032958983,116.03505012512208
2019-07-22,137.41000366210938,139.19000244140625,137.3300018310547,138.42999267578125,133.05284118652344,25074900,2019,7,22,0.0132484088953539,131.81800018310548,116.15145008087158
2019-07-23,139.75999450683594,139.99000549316406,138.02999877929688,139.2899932861328,133.8794403076172,18034600,2019,7,23,0.006212530924319,132.06120010375977,116.27205005645752
2019-07-24,138.89999389648438,140.74000549316406,138.85000610351562,140.72000122070312,135.25393676757812,20738300,2019,7,24,0.0102664082381909,132.4086001586914,116.4117000579834
2019-07-25,140.42999267578125,140.61000061035156,139.32000732421875,140.19000244140625,134.74452209472656,18356900,2019,7,25,-0.0037663358065612,132.71780014038086,116.55200008392336
2019-07-26,140.3699951171875,141.67999267578125,140.3000030517578,141.33999633789062,135.84983825683594,19037600,2019,7,26,0.0082031091836596,133.02420013427735,116.7044500732422
2019-07-29,141.5,141.50999450683594,139.3699951171875,141.02999877929688,135.55186462402344,16605900,2019,7,29,-0.0021932755527506,133.26620025634764,116.84830005645752
2019-07-30,140.13999938964844,141.22000122070312,139.8000030517578,140.35000610351562,134.89828491210938,16846500,2019,7,30,-0.0048216172563781,133.5118002319336,117.01925006866456
2019-07-31,140.3300018310547,140.49000549316406,135.0800018310547,136.27000427246094,130.97677612304688,38598800,2019,7,31,-0.0290701934707824,133.71280029296875,117.17105007171632
2019-08-01,137.0,140.94000244140625,136.92999267578125,138.05999755859375,132.6971893310547,40557500,2019,8,1,0.0131356368240354,133.93600021362306,117.31350006103516
2019-08-02,138.08999633789062,138.32000732421875,135.25999450683594,136.89999389648438,131.582275390625,30791600,2019,8,2,-0.0084021706694371,134.12060012817383,117.46000003814696
2019-08-05,133.3000030517578,133.92999267578125,130.77999877929688,132.2100067138672,127.074462890625,42749600,2019,8,5,-0.0342584908087247,134.24120025634767,117.5660500717163
2019-08-06,133.8000030517578,135.67999267578125,133.2100067138672,134.69000244140625,129.45809936523438,32696700,2019,8,6,0.0187580031888685,134.4102003479004,117.68595008850096
2019-08-07,133.7899932861328,135.64999389648438,131.8300018310547,135.27999877929688,130.02520751953125,33414500,2019,8,7,0.0043804018649957,134.59260025024415,117.81985008239748
2019-08-08,136.60000610351562,138.99000549316406,135.92999267578125,138.88999938964844,133.49501037597656,27496500,2019,8,8,0.0266853980109884,134.87160018920898,117.97100006103516
2019-08-09,138.61000061035156,139.3800048828125,136.4600067138672,137.7100067138672,132.36077880859375,23466700,2019,8,9,-0.0084958793359257,135.11120025634764,118.1114001083374
2019-08-12,137.07000732421875,137.86000061035156,135.24000549316406,135.7899932861328,130.51536560058594,20484300,2019,8,12,-0.0139424394316076,135.3534001159668,118.24985008239746
2019-08-13,136.0500030517578,138.8000030517578,135.0,138.60000610351562,133.21624755859375,25154600,2019,8,13,0.0206938136557797,135.7286003112793,118.43125011444091
2019-08-14,136.36000061035156,136.9199981689453,133.6699981689453,133.97999572753906,129.2045135498047,32527300,2019,8,14,-0.0333334067281788,135.94500015258788,118.55965007781982
2019-08-15,134.38999938964844,134.5800018310547,132.25,133.67999267578125,128.91519165039062,28074400,2019,8,15,-0.0022391630192906,136.10199996948242,118.69325004577637
2019-08-16,134.8800048828125,136.4600067138672,134.72000122070312,136.1300048828125,131.2778778076172,24449100,2019,8,16,0.0183274412123386,136.26820007324218,118.85465007781984
2019-08-19,137.85000610351562,138.5500030517578,136.88999938964844,138.41000366210938,133.4766082763672,24355700,2019,8,19,0.0167486865313757,136.4084002685547,119.0280500793457
2019-08-20,138.2100067138672,138.7100067138672,137.24000549316406,137.25999450683594,132.3675994873047,21170800,2019,8,20,-0.0083087141452642,136.50160003662108,119.18030006408692
2019-08-21,138.5500030517578,139.49000549316406,138.0,138.7899932861328,133.8430633544922,14970300,2019,8,21,0.0111467203885156,136.63539978027345,119.34465003967286
2019-08-22,138.66000366210938,139.1999969482422,136.2899932861328,137.77999877929688,132.86904907226562,18697000,2019,8,22,-0.0072771421261884,136.7611996459961,119.50275001525878
2019-08-23,137.19000244140625,138.35000610351562,132.8000030517578,133.38999938964844,128.63555908203125,38508600,2019,8,23,-0.0318623851686961,136.78259948730468,119.63215000152589
2019-08-26,134.99000549316406,135.55999755859375,133.89999389648438,135.4499969482422,130.6221160888672,20312600,2019,8,26,0.0154434183073668,136.84259948730468,119.77079998016356
2019-08-27,136.38999938964844,136.72000122070312,134.66000366210938,135.74000549316406,130.90179443359375,23102100,2019,8,27,0.0021410745770094,136.90039947509766,119.88970001220704
2019-08-28,134.8800048828125,135.75999450683594,133.5500030517578,135.55999755859375,130.7281494140625,17393300,2019,8,28,-0.0013261229356541,136.9083993530273,120.00875
2019-08-29,137.25,138.44000244140625,136.91000366210938,138.1199951171875,133.19691467285156,20168700,2019,8,29,0.0188846090638739,136.95699920654295,120.1514999771118
2019-08-30,139.14999389648438,139.17999267578125,136.27000427246094,137.86000061035156,132.9462432861328,23940100,2019,8,30,-0.0018823813787087,136.97519927978516,120.30644996643066
2019-09-03,136.61000061035156,137.1999969482422,135.6999969482422,136.0399932861328,131.19107055664062,18869300,2019,9,3,-0.013201851995945,136.95659912109377,120.4519499206543
2019-09-04,137.3000030517578,137.69000244140625,136.47999572753906,137.6300048828125,132.72442626953125,17995900,2019,9,4,0.0116878247217744,136.95359924316406,120.61524993896484
2019-09-05,139.11000061035156,140.3800048828125,138.75999450683594,140.0500030517578,135.0581512451172,26101800,2019,9,5,0.0175833617895011,137.0859994506836,120.77909996032714
2019-09-06,140.02999877929688,140.17999267578125,138.1999969482422,139.10000610351562,134.1420440673828,20824500,2019,9,6,-0.0067832697432437,137.18939971923828,120.9331499862671
2019-09-09,139.58999633789062,139.75,136.4600067138672,137.52000427246094,132.61834716796875,25773900,2019,9,9,-0.0113587473883997,137.25679992675782,121.09764999389648
2019-09-10,136.8000030517578,136.88999938964844,134.50999450683594,136.0800018310547,131.2296600341797,28903400,2019,9,10,-0.0104712216162621,137.29919982910155,121.2695000076294
2019-09-11,135.91000366210938,136.27000427246094,135.08999633789062,136.1199951171875,131.26824951171875,24726100,2019,9,11,0.0002938953967861,137.3079998779297,121.43454998016358
2019-09-12,137.85000610351562,138.4199981689453,136.8699951171875,137.52000427246094,132.61834716796875,27010000,2019,9,12,0.0102851102372443,137.3267999267578,121.60680000305176
2019-09-13,137.77999877929688,138.05999755859375,136.57000732421875,137.32000732421875,132.42544555664062,23363100,2019,9,13,-0.00145431167851,137.32399993896485,121.76105003356932
2019-09-16,135.8300018310547,136.6999969482422,135.66000366210938,136.3300018310547,131.47079467773438,16731400,2019,9,16,-0.0072094774276163,137.30940002441406,121.90700004577636
2019-09-17,136.9600067138672,137.52000427246094,136.42999267578125,137.38999938964844,132.4929656982422,17814200,2019,9,17,0.0077752332161438,137.31799987792968,122.0383500289917
2019-09-18,137.36000061035156,138.6699981689453,136.52999877929688,138.52000427246094,133.5826873779297,23982100,2019,9,18,0.0082247972038176,137.35919982910156,122.18000003814696
2019-09-19,140.3000030517578,142.3699951171875,140.07000732421875,141.07000732421875,136.0417938232422,35772100,2019,9,19,0.0184089154858968,137.4235998535156,122.33090007781982
2019-09-20,141.00999450683594,141.64999389648438,138.25,139.44000244140625,134.46987915039062,39167300,2019,9,20,-0.0115545814006111,137.44440002441405,122.4676501083374
2019-09-23,139.22999572753906,139.6300048828125,138.44000244140625,139.13999938964844,134.18060302734375,17139300,2019,9,23,-0.0021514848429802,137.44920013427733,122.62075012207032
2019-09-24,140.36000061035156,140.69000244140625,136.8800048828125,137.3800048828125,132.4833221435547,29773200,2019,9,24,-0.0126490909483709,137.4188003540039,122.76170013427736
2019-09-25,137.5,139.9600067138672,136.02999877929688,139.36000061035156,134.3927764892578,21382000,2019,9,25,0.0144125466382682,137.46440032958984,122.93440013885498
2019-09-26,139.44000244140625,140.17999267578125,138.44000244140625,139.5399932861328,134.56629943847656,17456600,2019,9,26,0.0012915662671708,137.5298001098633,123.0941501235962
2019-09-27,140.14999389648438,140.36000061035156,136.64999389648438,137.72999572753906,132.82083129882812,22477700,2019,9,27,-0.0129711741843234,137.55600006103515,123.23985012054445
2019-09-30,138.0500030517578,139.22000122070312,137.77999877929688,139.02999877929688,134.0745086669922,17280900,2019,9,30,0.0094387794386454,137.6042001342773,123.38960010528564
2019-10-01,139.66000366210938,140.25,137.0,137.07000732421875,132.1844024658203,21466600,2019,10,1,-0.0140976154231973,137.5770004272461,123.52770015716553
2019-10-02,136.25,136.3699951171875,133.5800018310547,134.64999389648438,129.85061645507812,30521700,2019,10,2,-0.0176553096842709,137.48420043945313,123.67080013275148
